question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
464,464,dpr,mmr_0.5,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[8365, 12734, 20450, 2738, 24532]",1.0,1.0,0.5380927324295044,0.1528513878583908,qwen3.5-122b,"Based on the provided context, Æthelweard was the author of a Latin version of the **Anglo-Saxon Chronicle** (specifically known as the ""Chronicon Æthelweardi"").

This is stated in Document 4: ""Æthelweard... was an ealdorman and the author of a Latin version of the 'Anglo-Saxon Chronicle' known as the 'Chronicon Æthelweardi'."" Document 1 confirms that the Anglo-Saxon Chronicle is a ""collection of annals in Old English.""",0.0,0.0,0.0,OK,
465,465,dpr,mmr_0.5,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 1338, 22432, 23779, 12209]",1.0,1.0,0.6703047156333923,0.9247993230819702,qwen3.5-122b,"Based on the provided context, the royal anthem is changed from ""Long live our noble Queen"" to ""Long live our noble Duke"".",0.0,0.0,0.0,OK,
466,466,dpr,mmr_0.5,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 3370, 10937, 23155, 19738]",0.5,1.0,0.754056990146637,0.8980933427810669,qwen3.5-122b,"Based on the provided context, the song chosen over ""If You've Got Trouble"" for the Beatles' ""Help!"" film was **""Act Naturally""**.

However, the provided documents do not state who the original recording artist of ""Act Naturally"" was. Document 1 only mentions that the Beatles chose ""Act Naturally"" instead of ""If You've Got Trouble"" and that ""Act Naturally"" is not in the film.

Therefore: **I cannot answer this based on the provided context.**",0.0,0.0,0.0,OK,
467,467,dpr,mmr_0.5,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 6701, 24458, 193, 2789]",0.5,1.0,0.7370571494102478,0.9970842003822327,qwen3.5-122b,"Based on the provided context, both Diabolic and Vinnie Paz are **rappers** (or **American rappers**).

Document 1 identifies Diabolic as an ""American rapper"" and states that the album *Fightin' Words* ""Features include Vinnie Paz,"" implying he is also a rapper within that context.",0.0,0.0,0.0,OK,
468,468,dpr,mmr_0.5,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[535, 23485, 17853, 18960, 24566]",0.5,1.0,0.6806989312171936,0.09445031732320786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
469,469,dpr,mmr_0.5,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 5914, 19529, 8420, 17173]",1.0,1.0,0.6509489417076111,0.9558516144752502,qwen3.5-122b,"Based on the provided context, the death of over 250 people in Accra, Ghana, was caused by an **explosion and a fire at a petrol station** that occurred on June 4, 2015.

Document 3 further clarifies that this explosion was **caused by flooding** (which resulted from heavy continuous rainfall, improper settlement planning, and choked gutters). The flooding directly killed at least 25 people, and the subsequent petrol station explosion killed at least 200 more, totaling over 250 deaths.",0.0,0.0,0.0,OK,
470,470,dpr,mmr_0.5,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[7722, 21873, 25105, 25862, 4693]",1.0,1.0,0.6260818243026733,0.2362699955701828,qwen3.5-122b,"Based on the provided context, the British Prime Minister who led the ""Who? Who?"" ministry was Edward Smith-Stanley, 14th Earl of Derby (Document 3). According to Document 1, he was a British statesman who served as Prime Minister **three times**.",0.0,0.0,0.0,OK,
471,471,dpr,mmr_0.5,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[16396, 20742, 21619, 11019, 25229]",0.5,1.0,0.7287112474441528,0.998166024684906,qwen3.5-122b,"I cannot answer this based on the provided context.

**Reasoning:**
1.  **Document 1** lists the celebrities interviewed on ""Shane and Friends"" (Jennette McCurdy, Jamie Kennedy, Eugenia Cooney, Joey Graceffa, CupcakKe, Aislinn Paul, Chris Crocker, Dita von Teese, and Farrah Abraham).
2.  **Document 3** describes Dennis Darrell Roady as an ""American YouTube personality"" with two channels (""Dennis Roady Deeds"" and ""howtoPRANKitup"").
3.  However, **Document 1** does not state that Dennis Darrell Roady was interviewed on ""Shane and Friends,"" nor does it list him among the interviewees.
4.  While Document 3 provides view counts for one of his channels (567 million on ""howtoPRANKitup""), it does not provide the view count for the other channel (""Dennis Roady Deeds""), making it impossible to calculate a combined total even if the connection were established.

Therefore, the specific information required to answer the question is not present in the provided text.",0.0,0.0,0.0,OK,
472,472,dpr,mmr_0.5,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[18908, 24476, 19571, 23546, 19985]",0.5,1.0,0.7171575427055359,0.32343146204948425,qwen3.5-122b,"Based on the provided context, the film *Through a Glass Window* was released on April 2, **1922**.

(Note: The provided text confirms the release year and the studio (Paramount Pictures), but it does not mention Viacom or its relationship to Paramount.)",0.0,0.0,0.0,OK,
473,473,dpr,mmr_0.5,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[375, 12253, 24008, 13647, 24385]",1.0,1.0,0.6194695234298706,0.9995738863945007,qwen3.5-122b,"Based on the provided context, Cardinal Pole Roman Catholic School was named after Cardinal Reginald Pole, who was the last Roman Catholic to hold the position of **Archbishop of Canterbury**.",0.0,0.0,0.0,OK,
474,474,dpr,mmr_0.5,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[5500, 16681, 991, 14510, 23352]",0.5,1.0,0.5601431727409363,0.9756476283073425,qwen3.5-122b,"Based on the provided context, **Giovanna d'Arco** was composed by **Giuseppe Verdi**. The text identifies the libretto as being in **Italian** and mentions Verdi's other operas (""Nabucco"" and ""I Lombardi""), but it does not explicitly state Verdi's nationality.

However, the context does not contain enough information to explicitly state the composer's nationality.

**I cannot answer this based on the provided context.**",0.0,0.0,0.0,OK,
475,475,dpr,mmr_0.5,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 12198, 7644, 13233, 20910]",0.5,1.0,0.6900683641433716,0.06234974041581154,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
476,476,dpr,mmr_0.5,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[5208, 14724, 9064, 1935, 25606]",1.0,1.0,0.6161715984344482,0.9940904378890991,qwen3.5-122b,"Turner Field was originally built as **Centennial Olympic Stadium**, the 85,000-seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta.",0.0,0.0,0.0,OK,
477,477,dpr,mmr_0.5,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[8697, 25339, 8169, 25186, 24555]",0.5,0.5,0.7759515047073364,0.5246536135673523,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
478,478,dpr,mmr_0.5,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 15126, 14699, 8015, 17307]",0.5,1.0,0.6597384214401245,0.12999460101127625,qwen3.5-122b,"Based on the provided context, I cannot answer this question. While Document 1 states that the Luther seal was designed for Martin Luther at the behest of John Frederick of Saxony, it does not mention Martin Luther's nationality or explicitly refer to him as a ""professor of theology.""",0.0,0.0,0.0,OK,
479,479,dpr,mmr_0.5,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24202, 7366, 24653, 15989, 5205]",0.5,1.0,0.6047075390815735,0.010990728624165058,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
480,480,dpr,mmr_0.5,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[25606, 2788, 25838, 19492, 14729]",0.5,0.25,0.618715763092041,0.04828910529613495,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
481,481,dpr,mmr_0.5,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 10994, 7425, 17188, 12547]",0.5,1.0,0.6363428235054016,0.07351997494697571,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
482,482,dpr,mmr_0.5,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[24472, 3221, 1471, 9418, 25281]",0.5,1.0,0.6698106527328491,0.03963843733072281,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
483,483,dpr,mmr_0.5,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[5875, 8442, 3461, 788, 19423]",0.5,1.0,0.6200456023216248,0.9744863510131836,qwen3.5-122b,"Based on the provided context, **Woolsthorpe** (formally known as Woolsthorpe-by-Colsterworth) is the birthplace of Sir Isaac Newton. The text notes that it is distinguished from ""Woolsthorpe-by-Belvoir,"" which is a neighboring location in the same county.

Answer: Woolsthorpe (or Woolsthorpe-by-Colsterworth)",0.0,0.0,0.0,OK,
484,484,dpr,mmr_0.5,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[15485, 6429, 724, 11144, 2275]",1.0,1.0,0.6710518598556519,0.9995546340942383,qwen3.5-122b,"Based on the provided context, the adaptations of The Octonauts book series continued as a TV series for the BBC channel CBeebies, produced by Brown Bag Films and subsequently broadcast internationally.",0.0,0.0,0.0,OK,
485,485,dpr,mmr_0.5,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 10709, 17882, 23170, 14578]",0.5,1.0,0.6535491943359375,0.027446512132883072,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
486,486,dpr,mmr_0.5,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[10836, 6366, 18951, 18074, 14667]",0.0,0.0,0.7209848761558533,0.06904557347297668,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
487,487,dpr,mmr_0.5,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[15264, 4165, 23223, 8124, 12942]",0.0,0.0,0.6907602548599243,0.04220713675022125,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
488,488,dpr,mmr_0.5,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[15127, 9062, 20061, 24430, 21873]",0.5,1.0,0.678929328918457,0.07133496552705765,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
489,489,dpr,mmr_0.5,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[5586, 8664, 11843, 18006, 15189]",1.0,1.0,0.5994459390640259,0.4287165105342865,qwen3.5-122b,"Based on the provided context, the Bridgewater Canal (which was the major source of income for the Bridgewater Trustees) was commissioned by **Francis Egerton, 3rd Duke of Bridgewater**.

This is supported by:
*   **Document 1**, which states the Bridgewater Trustees' major source of income came from the Bridgewater Canal.
*   **Document 3**, which states the Bridgewater Canal was commissioned by Francis Egerton, 3rd Duke of Bridgewater.",0.0,0.0,0.0,OK,
490,490,dpr,mmr_0.5,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[23556, 25116, 24942, 10234, 8268]",0.5,1.0,0.532556414604187,0.03897421807050705,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
491,491,dpr,mmr_0.5,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[11167, 22397, 12984, 23866, 10236]",1.0,1.0,0.6471831202507019,0.8031144142150879,qwen3.5-122b,"Based on the provided context, the Band-e-Amir Dragons are named after the Band-e Amir lakes, which are located in **Band-e Amir National Park**.

Document 2 states that the team is named after ""the Band-e Amir, a series of six deep blue lakes in Bamyan Province,"" and Document 1 identifies ""Band-e Amir National Park"" as Afghanistan's first national park, located in Bamyan Province, consisting of these six lakes.",0.0,0.0,0.0,OK,
492,492,dpr,mmr_0.5,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[12505, 23556, 13427, 10558, 11158]",0.0,0.0,0.6960288882255554,0.06276505440473557,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
493,493,dpr,mmr_0.5,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[4910, 6863, 1938, 22166, 13441]",0.5,1.0,0.6749867796897888,0.20761261880397797,qwen3.5-122b,"Based on the provided context, Bartlett's Bridge was designed by Charles A. Allen, who was a civil engineer for the **city of Worcester**.

The context does not explicitly state which county Worcester is the county seat of, nor does it mention the county seat of any Massachusetts county. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
494,494,dpr,mmr_0.5,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[824, 12515, 9600, 12182, 13765]",1.0,1.0,0.5970975756645203,0.9196122288703918,qwen3.5-122b,"Based on the provided context, the website that is registered to the Polish company WGCZ Holding is **XVideos** (as stated in Document 2). Document 1 confirms that in the category of pornographic websites, YouPorn was surpassed by competitor sites including xHamster, XVideos, and Pornhub, as well as the adult webcam site LiveJasmin.

Answer: XVideos",0.0,0.0,0.0,OK,
