question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
468,468,colbertv2,mmr_0.5,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[535, 17853, 23485, 15843, 23236]",0.5,1.0,0.6693166494369507,0.09445031732320786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
469,469,colbertv2,mmr_0.5,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 19529, 5914, 3278, 4072]",1.0,1.0,0.7013564109802246,0.9664594531059265,qwen3.5-122b,"Based on the provided context, the death of over 250 people in Accra, Ghana, was caused by an **explosion and a fire at a petrol station** that occurred on June 4, 2015.

Document 2 further clarifies that this petrol station explosion was **caused by the flooding** (which resulted from heavy continuous rainfall, improper settlement planning, and choked gutters). The flooding directly killed at least 25 people, while the subsequent explosion killed at least 200 more, totaling over 250 deaths.",0.0,0.0,0.0,OK,
470,470,colbertv2,mmr_0.5,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[7722, 25105, 3940, 16304, 23496]",1.0,1.0,0.6769574880599976,0.726075291633606,qwen3.5-122b,"Based on the provided context, the British Prime Minister who led the ""Who? Who?"" ministry was Edward George Geoffrey Smith-Stanley, 14th Earl of Derby. According to Document 1, he was a British statesman who served as Prime Minister of the United Kingdom **three times**. Document 2 confirms he led this specific ministry in 1852.

Answer: 3",0.0,0.0,0.0,OK,
471,471,colbertv2,mmr_0.5,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[18341, 16396, 20742, 21619, 22022]",1.0,1.0,0.6892184019088745,0.9981419444084167,qwen3.5-122b,"Based on the provided context, the American YouTube personality interviewed on ""Shane and Friends"" who has two active YouTube channels is **Joey Graceffa** (mentioned in Document 2 as an interviewee and in Document 1 as having two active channels).

According to Document 1, his two active YouTube channels have a combined total of **more than 1.7 billion views**.",0.0,0.0,0.0,OK,
472,472,colbertv2,mmr_0.5,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[18908, 15795, 7535, 9548, 14756]",1.0,1.0,0.7300306558609009,0.11537285894155502,qwen3.5-122b,"Based on the provided context, the film *Through a Glass Window* was released in **1922**.

(Note: Document 1 states the film was released on April 2, 1922, by Paramount Pictures. Document 3 confirms that Paramount Pictures has been a subsidiary of Viacom since 1994, though the film itself was made before that relationship existed.)",0.0,0.0,0.0,OK,
473,473,colbertv2,mmr_0.5,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[375, 24385, 11711, 24008, 18427]",1.0,1.0,0.6707943677902222,0.9995738863945007,qwen3.5-122b,"Based on the provided context, Cardinal Pole Roman Catholic School was named after Cardinal Reginald Pole, who was the last Roman Catholic to hold the position of **Archbishop of Canterbury**.",0.0,0.0,0.0,OK,
474,474,colbertv2,mmr_0.5,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[5500, 23352, 14371, 3415, 7044]",0.5,1.0,0.6559996604919434,0.4044606685638428,qwen3.5-122b,"Based on the provided context, *Giovanna d'Arco* was composed by Giuseppe Verdi. Document 1 states that the opera has an **Italian** libretto and is Verdi's seventh opera, but it does not explicitly state Verdi's nationality. However, the context mentions that the librettist, Temistocle Solera, prepared libretti for other operas, and the opera itself is described with an Italian libretto. While the text does not directly state ""Giuseppe Verdi is Italian,"" the strong implication of an Italian libretto and the historical context of Verdi being a renowned Italian composer (though not explicitly stated in the text) would lead one to infer Italian nationality.

However, strictly adhering to the instruction to answer **ONLY** based on the provided context:

The context does not explicitly state the nationality of Giuseppe Verdi. It only mentions that the libretto is in Italian and that the opera is by Giuseppe Verdi.

Therefore, based **strictly** on the provided text:

**I cannot answer this based on the provided context.**",0.0,0.0,0.0,OK,
475,475,colbertv2,mmr_0.5,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 4702, 13004, 1686, 15652]",1.0,1.0,0.6478271484375,0.9761055707931519,qwen3.5-122b,"Based on the provided context, the Barbadian singer who was Rihanna's then girlfriend is **Rihanna** herself (as the text in Document 4 states Chris Brown pleaded guilty in the assault of his then girlfriend Rihanna, and Document 1 identifies Rihanna as a Barbadian singer).

According to Document 1, Rihanna was **raised in Bridgetown**.",0.0,0.0,0.0,OK,
476,476,colbertv2,mmr_0.5,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[5208, 14724, 8084, 13591, 9216]",1.0,1.0,0.622890293598175,0.9929830431938171,qwen3.5-122b,"Turner Field was originally built as the **Centennial Olympic Stadium**, the 85,000-seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta.",0.0,0.0,0.0,OK,
477,477,colbertv2,mmr_0.5,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[25339, 25186, 14219, 10121, 13682]",0.5,1.0,0.7414993047714233,0.026568496599793434,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
478,478,colbertv2,mmr_0.5,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 8015, 1010, 25452, 13464]",0.5,1.0,0.762393593788147,0.14485304057598114,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that the Luther seal was designed for Martin Luther at the behest of John Frederick of Saxony, it does not mention Martin Luther's nationality or explicitly refer to him as a ""professor of theology.""",0.0,0.0,0.0,OK,
479,479,colbertv2,mmr_0.5,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24202, 14102, 10840, 24653, 17352]",1.0,1.0,0.6226507425308228,0.7166513204574585,qwen3.5-122b,"Based on the provided context, the traditional Spanish and Portuguese fried pastry is the **churro**.

Document 2 describes the churro as a ""fried-dough pastry"" that is ""traditional in Spain and Portugal."" Document 1 states that cinnamon sugar is commonly used to flavor foods such as ""churros.""",0.0,0.0,0.0,OK,
480,480,colbertv2,mmr_0.5,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[19492, 19311, 2232, 6381, 9052]",1.0,1.0,0.6058394908905029,0.9971178770065308,qwen3.5-122b,"Based on the provided context, the college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners 37–17, was played on **December 31, 2015**.

This is confirmed by Document 1, which states the 2015 Capital One Orange Bowl was played on December 31, 2015, at Sun Life Stadium, and Document 2, which notes that Clemson defeated Oklahoma in the 2015 Orange Bowl to advance to the national championship.",0.0,0.0,0.0,OK,
481,481,colbertv2,mmr_0.5,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 1841, 9086, 17188, 14699]",0.5,1.0,0.7608445882797241,0.07351997494697571,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
482,482,colbertv2,mmr_0.5,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7917, 17797, 9046, 21093, 8379]",0.5,1.0,0.719420850276947,0.5565329790115356,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 identifies that ""Club Crackers"" (which are rectangular with 18 holes in a 3x6 pattern) are made by the ""American Keebler Company,"" the provided text does not state when the Keebler Company was founded.",0.0,0.0,0.0,OK,
483,483,colbertv2,mmr_0.5,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[5875, 7265, 10231, 2343, 20636]",0.5,1.0,0.6849138140678406,0.9931932687759399,qwen3.5-122b,"Based on the provided context, **Woolsthorpe** (formally known as Woolsthorpe-by-Colsterworth) is the birthplace of Sir Isaac Newton. The text notes that it is distinguished from ""Woolsthorpe-by-Belvoir,"" which is located in the same county, though the provided documents do not explicitly state that Woolsthorpe-by-Colsterworth has a neighboring village called Belvoir, only that the name ""Belvoir"" is associated with a nearby location in the same county.

However, strictly adhering to the text provided:
*   **Woolsthorpe** is identified as the birthplace of Sir Isaac Newton.
*   The text mentions **Woolsthorpe-by-Belvoir** as a place in the same county used for distinction.

Therefore, the location identified as the birthplace is **Woolsthorpe** (or Woolsthorpe-by-Colsterworth).",0.0,0.0,0.0,OK,
484,484,colbertv2,mmr_0.5,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[15485, 11144, 9936, 22481, 18615]",1.0,1.0,0.7230716943740845,0.9993370175361633,qwen3.5-122b,"Based on the provided context, the book series *The Octonauts* was made into a TV series for the BBC channel CBeebies by Brown Bag Films and subsequently broadcast internationally.",0.0,0.0,0.0,OK,
485,485,colbertv2,mmr_0.5,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 23269, 1331, 7161, 13500]",1.0,1.0,0.7027685046195984,0.004005917347967625,qwen3.5-122b,"Based on the provided context, the Cyprus Classic Motorcycle Museum is located in **Nicosia** (Document 1). According to Document 2, Nicosia is located on the banks of the **River Pedieos**.",0.0,0.0,0.0,OK,
486,486,colbertv2,mmr_0.5,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[11511, 18074, 5153, 650, 107]",0.5,1.0,0.6725624799728394,0.05813756585121155,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
487,487,colbertv2,mmr_0.5,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[6851, 5369, 15863, 19476, 8564]",0.5,1.0,0.7268227934837341,0.9187093377113342,qwen3.5-122b,"Based on the provided context, Jeff Bhasker won a Grammy Award for the song ""Uptown Funk"" by Mark Ronson. However, the documents do not state that ""Uptown Funk"" was the fourth single from any specific studio album, nor do they provide information about the single order for Mark Ronson's album ""Uptown Special.""

While Document 4 mentions an album (""Kill the Lights"") where the fourth single was ""Huntin', Fishin' and Lovin' Every Day,"" Jeff Bhasker is not mentioned in connection with that album or song.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
488,488,colbertv2,mmr_0.5,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[15127, 25619, 18465, 9062, 16860]",0.5,1.0,0.7308343648910522,0.06885255873203278,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
489,489,colbertv2,mmr_0.5,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[5586, 11843, 18524, 23122, 4910]",1.0,1.0,0.7057027816772461,0.9259636998176575,qwen3.5-122b,"Based on the provided context, the Bridgewater Canal (which was the major source of income for the Bridgewater Trustees) was commissioned by **Francis Egerton, 3rd Duke of Bridgewater**.",0.0,0.0,0.0,OK,
490,490,colbertv2,mmr_0.5,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[12809, 21396, 783, 1783, 5852]",0.5,1.0,0.6074091792106628,0.9988787174224854,qwen3.5-122b,"Based on the provided context, Raúl Arellano played for Mexico in the **1954 FIFA World Cup**.",0.0,0.0,0.0,OK,
