question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
438,438,contriever,mmr_0.75,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 9419, 1640, 25484, 2457]",1.0,1.0,0.5684274435043335,0.6579287648200989,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.

Document 1 states: ""It begins at a trumpet interchange with the Southern State Parkway in the village of North Massapequa...""
Document 2 confirms that the Southern State Parkway is a ""limited-access highway on Long Island, New York.""",0.0,0.0,0.0,OK,
439,439,contriever,mmr_0.75,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[794, 22630, 2705, 5884, 2798]",1.0,1.0,0.6485131978988647,0.21064087748527527,qwen3.5-122b,"Based on the provided context, the genre of music shared by vocalists Barney Greenway and Jens Kidman is **extreme metal**.

*   **Document 1** describes Barney Greenway as a ""British **extreme metal** vocalist.""
*   **Document 2** describes Jens Kidman as a ""Swedish metal vocalist"" and the lead vocalist for the ""Swedish **extreme metal** band Meshuggah.""",0.0,0.0,0.0,OK,
440,440,contriever,mmr_0.75,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[17821, 14976, 24466, 7566, 3523]",0.5,1.0,0.5775517821311951,0.3767409026622772,qwen3.5-122b,"Based on the provided context, **Celebrity Fifteen to One** featured **Gyles Brandreth**, who is noted as the only person to have made appearances on episodes presented by both hosts. While the text does not explicitly state his profession or political affiliation, Gyles Brandreth is widely known as an English writer and former Conservative Member of **Parliament**.

However, strictly adhering to the instruction to answer **ONLY** based on the provided context: The provided text mentions Gyles Brandreth appeared on the show but **does not contain information** stating he is an English writer or a former Conservative Member of anything.

Therefore, based strictly on the provided context:
I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
441,441,contriever,mmr_0.75,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[1674, 23928, 23998, 2688, 626]",0.5,0.2,0.6633275747299194,0.02500935085117817,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
442,442,contriever,mmr_0.75,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[10188, 23255, 7187, 14768, 22769]",1.0,0.5,0.6922596096992493,0.06354662030935287,qwen3.5-122b,"Based on the provided context, the former sponsor of the ""Adventures of Superman"" television series was Kellogg's (Document 2). Kellogg's produces Cocoa Krispies (Document 5) and is headquartered in **Battle Creek, Michigan, United States** (Document 5).",0.0,0.0,0.0,OK,
443,443,contriever,mmr_0.75,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[5294, 21301, 7948, 8091, 21043]",1.0,1.0,0.6048552989959717,0.9981474876403809,qwen3.5-122b,"Based on the provided context, the Florida black bear is a subspecies of the American black bear, which has the scientific name *Ursus americanus*. Therefore, the genus is **Ursus** and the species is **americanus**.",0.0,0.0,0.0,OK,
444,444,contriever,mmr_0.75,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[5695, 12176, 4199, 24434, 13753]",1.0,1.0,0.6154874563217163,0.8425642848014832,qwen3.5-122b,"Based on the provided context, the contract expired with **Cartoon Network**, which was launched on October 1, 1992 (note: the question contains a typo ""19962"", but Document 3 confirms the launch date as October 1, 1992). According to Document 3, Cartoon Network was founded by **Betty Cohen**.

Answer: Betty Cohen",0.0,0.0,0.0,OK,
445,445,contriever,mmr_0.75,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[5383, 8627, 3237, 10579, 9351]",1.0,1.0,0.5915247797966003,0.9993737936019897,qwen3.5-122b,"I cannot answer this based on the provided context.

**Reasoning:**
While Document 1 identifies **Shaw Brothers (HK) Ltd.** as the largest film production company in Hong Kong, and Document 5 states that the film *Kissed by the Wolves* won ""Best Cinematography"" at the 21st Asia Pacific Film Festival, the provided text does not explicitly state that *Kissed by the Wolves* was produced by Shaw Brothers (HK) Ltd. Document 5 only mentions that the film was directed by a ""famous Shaw Brothers villain actor,"" which does not confirm the production company. Therefore, the specific link required to answer the question is missing from the context.",0.0,0.0,0.0,OK,
446,446,contriever,mmr_0.75,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[12250, 12746, 15336, 21187, 13093]",1.0,1.0,0.5607331991195679,0.9952703714370728,qwen3.5-122b,"Based on the provided context, income tax in Australia is levied upon the following three sources of income for individual taxpayers:

1.  **Personal earnings** (such as salary and wages)
2.  **Business income**
3.  **Capital gains**",0.0,0.0,0.0,OK,
447,447,contriever,mmr_0.75,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[17165, 20535, 12408, 9047, 10174]",1.0,1.0,0.573972761631012,0.20723986625671387,qwen3.5-122b,"Based on the provided context, the capital of the German federal state of Brandenburg is **Potsdam** (Document 2). According to Document 1, the **Stern-Plaza** in Potsdam has a roof that is 1 m higher than the 89 m roof of the Der Oderturm.

Answer: The Stern-Plaza",0.0,0.0,0.0,OK,
448,448,contriever,mmr_0.75,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 21290, 8475, 1776, 23784]",0.5,1.0,0.6705428957939148,0.0971781387925148,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
449,449,contriever,mmr_0.75,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 13663, 8005, 9545, 24766]",0.5,1.0,0.5836291313171387,0.045799631625413895,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
450,450,contriever,mmr_0.75,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 17002, 13991, 24298, 10967]",0.5,1.0,0.5032890439033508,0.04119885340332985,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
451,451,contriever,mmr_0.75,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 6846, 18278, 25915, 10488]",1.0,1.0,0.520876407623291,0.2905314564704895,qwen3.5-122b,"Based on the provided context, Hrag Vartanian has a wider scope of profession. He is described as a ""writer, critic and curator"" in addition to being an editor-in-chief and co-founder. In contrast, Hovsep Pushman is described solely as an ""artist.""",0.0,0.0,0.0,OK,
452,452,contriever,mmr_0.75,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[11722, 13903, 17710, 12603, 2822]",1.0,1.0,0.5451005697250366,0.970699667930603,qwen3.5-122b,"Based on the provided context, Willem van Oldenbarnevelt's father was Johan van Oldenbarnevelt (Document 1). According to Document 2, Johan van Oldenbarnevelt died on 13 May 1619.

Therefore, the year he died was **1619**.",0.0,0.0,0.0,OK,
453,453,contriever,mmr_0.75,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8414, 17511, 6047, 13614, 12004]",0.5,1.0,0.6500929594039917,0.9992477297782898,qwen3.5-122b,"Based on the provided context, the American singer-songwriter and model who has headlined the Decibelle Music and Culture Festival (formerly Estrojam) is **Margaret Cho**.

The text lists past headliners including Wanda Jackson, Nina Hagen, Concrete Blonde, Cat Power, The Gossip, Peaches, Amy Ray, and Margaret Cho. Among these, Margaret Cho is widely known as an American comedian, actress, singer-songwriter, and model, fitting the description in your question.",0.0,0.0,0.0,OK,
454,454,contriever,mmr_0.75,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 18417, 19498, 18648, 20695]",0.5,1.0,0.6788109540939331,0.04706856235861778,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
455,455,contriever,mmr_0.75,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[106, 4528, 17766, 5564, 7787]",1.0,1.0,0.5571781396865845,0.9973301291465759,qwen3.5-122b,"No, the genera Gordonia and Osbeckia are not in the same family.

Based on the provided context:
*   **Osbeckia** is a genus in the family **Melastomataceae** (Document 1).
*   **Gordonia** is described as a genus of flowering plants in the family **Theaceae** (Document 2). (Note: Document 3 also mentions a bacterium named Gordonia, but in the context of plant families, it refers to Theaceae).

Since Melastomataceae and Theaceae are different families, the two genera are not in the same family.",0.0,0.0,0.0,OK,
456,456,contriever,mmr_0.75,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[11787, 23307, 24387, 10396, 13726]",1.0,1.0,0.6131286025047302,0.9945884346961975,qwen3.5-122b,"Based on the provided context, ""Santa Bring My Baby Back (To Me)"" was released on **Elvis' Christmas Album**, which is described as Elvis Presley's fourth studio album, released in 1957.",0.0,0.0,0.0,OK,
457,457,contriever,mmr_0.75,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[7364, 20536, 16203, 23647, 4832]",0.5,1.0,0.6414289474487305,0.03160513937473297,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
458,458,contriever,mmr_0.75,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[3704, 9168, 23628, 22744, 10601]",1.0,1.0,0.6078650951385498,0.9996215105056763,qwen3.5-122b,"Based on the provided context, the viewpoint outside Linville Falls from which the Brown Mountain Lights can be seen is **Wiseman's View**, which is located about 4 miles from Linville Falls, NC.",0.0,0.0,0.0,OK,
459,459,contriever,mmr_0.75,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[11959, 7796, 17674, 2382, 24319]",1.0,1.0,0.5603053569793701,0.9996058940887451,qwen3.5-122b,"Based on the provided context, the Holden Commodore (VF) range includes the **sedan** and **station wagon** variants (which sell under the luxury Holden Calais (VF) nameplate), as well as the **commercial utility variant** (which sells under the Holden Ute (VF) nameplate).",0.0,0.0,0.0,OK,
460,460,contriever,mmr_0.75,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[14494, 10947, 4405, 3270, 12468]",0.5,1.0,0.5709284543991089,0.0750160962343216,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
461,461,contriever,mmr_0.75,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 21008, 9173, 17320, 11367]",0.5,1.0,0.6515253186225891,0.7251622080802917,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

While Document 1 states that Rivington Hall Barn is in Rivington, Lancashire, near Chorley and Bolton, and Document 5 mentions that Preston is a town in Lancashire associated with cotton mills, the documents do not explicitly state which of these towns (or any other) is a ""former mill town"" located specifically near Rivington Hall Barn.",0.0,0.0,0.0,OK,
462,462,contriever,mmr_0.75,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[23022, 12335, 25442, 13175, 17853]",0.5,1.0,0.6116267442703247,0.09445031732320786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
463,463,contriever,mmr_0.75,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[9350, 11256, 15931, 25029, 19996]",0.5,1.0,0.6122851371765137,0.9988988041877747,qwen3.5-122b,"Based on the provided context, Liz Rose has co-written songs with **Taylor Swift**, including ""White Horse"" and ""You Belong with Me.""",0.0,0.0,0.0,OK,
464,464,contriever,mmr_0.75,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[2738, 8365, 24532, 8231, 1939]",1.0,1.0,0.46833816170692444,0.8951646089553833,qwen3.5-122b,"Based on the provided context, Æthelweard was the author of a Latin version of the **Anglo-Saxon Chronicle**.

Document 1 states that he was ""the author of a Latin version of the 'Anglo-Saxon Chronicle' known as the 'Chronicon Æthelweardi'."" Document 2 further confirms that the Anglo-Saxon Chronicle is a ""collection of annals in Old English.""",0.0,0.0,0.0,OK,
465,465,contriever,mmr_0.75,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 1338, 16287, 487, 24466]",1.0,1.0,0.5825001001358032,0.9733052253723145,qwen3.5-122b,"Based on the provided context, the royal anthem is changed from **""Long live our noble Queen""** to ""Long live our noble Duke"".

This is stated in Document 1: ""...the second line 'Long live our noble Queen' is changed to 'Long live our noble Duke'...""",0.0,0.0,0.0,OK,
