question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
465,465,bm25,mmr_0.0,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 27, 3733, 23750, 1714]",0.5,1.0,0.747249960899353,0.9001863598823547,qwen3.5-122b,"Based on the provided context, the royal anthem is changed from ""Long live our noble Queen"" to ""Long live our noble Duke.""",0.0,0.0,0.0,OK,
466,466,bm25,mmr_0.0,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 24571, 13939, 3089, 10923]",0.5,1.0,0.7738696336746216,0.18653951585292816,qwen3.5-122b,"Based on the provided context, the song chosen over ""If You've Got Trouble"" for the Beatles' ""Help!"" film was ""Act Naturally."" However, the text does not state who the original recording artist of ""Act Naturally"" was; it only mentions that the Beatles chose it instead.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
467,467,bm25,mmr_0.0,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 7439, 4820, 15244, 10665]",0.5,1.0,0.7396807670593262,0.9776264429092407,qwen3.5-122b,"Based on the provided context, both Diabolic and Vinnie Paz are **rappers** (or American rappers).

Document 1 identifies Diabolic as an ""American rapper"" and states that the album *Fightin' Words* features Vinnie Paz. While the text does not explicitly label Vinnie Paz as a rapper in this specific snippet, the context of him being featured on a rapper's album alongside other known hip-hop artists (Sean Price, Celph Titled, Apathy, R.A. the Rugged Man) implies they share the same musical type. However, strictly adhering to the text provided, Diabolic is explicitly defined as an **American rapper**.",0.0,0.0,0.0,OK,
468,468,bm25,mmr_0.0,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[15778, 7553, 21537, 11360, 24105]",0.0,0.0,0.789031982421875,0.21634070575237274,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
469,469,bm25,mmr_0.0,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 1329, 4243, 10192, 10540]",0.5,1.0,0.7691559791564941,0.9998558163642883,qwen3.5-122b,"Based on the provided context, the death of over 250 people in Accra, Ghana, was caused by an **explosion and a fire** that occurred at a petrol station on June 4, 2015.",0.0,0.0,0.0,OK,
470,470,bm25,mmr_0.0,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[25105, 17111, 11786, 7156, 4693]",0.5,1.0,0.7733697891235352,0.9997738599777222,qwen3.5-122b,"Based on the provided context, the British Prime Minister who led the ""Who? Who?"" ministry was Edward Smith-Stanley, 14th Earl of Derby. The text states that he held **two** periods in office: his first ministry lasted from February to July 1852, and his second from July to December 1852.",0.0,0.0,0.0,OK,
471,471,bm25,mmr_0.0,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[18341, 3211, 17288, 2498, 14246]",0.5,1.0,0.7857245206832886,0.6332194805145264,qwen3.5-122b,"Based on the provided context, the American YouTube personality described is Joseph Michael Graceffa, who has two active YouTube channels with a combined total of **more than 1.7 billion views**.

(Note: The provided text does not mention ""Shane and Friends,"" but it does confirm the details about the personality and their view count.)",0.0,0.0,0.0,OK,
472,472,bm25,mmr_0.0,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[7535, 8999, 17390, 14229, 15795]",0.5,1.0,0.7660182118415833,0.07841973751783371,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
473,473,bm25,mmr_0.0,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[375, 15508, 4582, 1437, 11288]",0.5,1.0,0.6456487774848938,0.9996166229248047,qwen3.5-122b,"Based on the provided context, Cardinal Pole Roman Catholic School was named after Cardinal Reginald Pole, who was the last Roman Catholic **Archbishop of Canterbury**.",0.0,0.0,0.0,OK,
474,474,bm25,mmr_0.0,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[5500, 11469, 21999, 8713, 83]",0.5,1.0,0.7152060270309448,0.5579328536987305,qwen3.5-122b,"Based on the provided context, **Giovanna d'Arco** was created by **Giuseppe Verdi**. However, the text does not state Verdi's nationality.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
475,475,bm25,mmr_0.0,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[6447, 16836, 7999, 8353, 24901]",0.5,1.0,0.8274816274642944,0.5928654670715332,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Rihanna was ""raised in Bridgetown,"" but it does not mention a Barbadian singer who was her boyfriend, nor does it provide information about where such a person was raised. The other documents discuss a racehorse, a writer, a screenwriter, and a rabbi, none of whom fit the description.",0.0,0.0,0.0,OK,
476,476,bm25,mmr_0.0,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[5208, 24112, 11598, 15206, 6389]",0.5,1.0,0.6865882873535156,0.9845791459083557,qwen3.5-122b,"Based on the provided context, Turner Field was originally built as the **Centennial Olympic Stadium**.

Document 1 states: ""Centennial Olympic Stadium was the 85,000-seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta... After the Olympics and Paralympics, it was reconstructed into the baseball-specific Turner Field.""",0.0,0.0,0.0,OK,
477,477,bm25,mmr_0.0,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[15508, 25339, 10121, 25338, 9973]",0.5,0.5,0.7595991492271423,0.02831636555492878,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
478,478,bm25,mmr_0.0,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 4162, 19848, 10096, 23044]",0.5,1.0,0.7504851818084717,0.03362366929650307,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
479,479,bm25,mmr_0.0,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24202, 22944, 2593, 12797, 7377]",0.5,1.0,0.7037358283996582,0.030426692217588425,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
480,480,bm25,mmr_0.0,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[19492, 18779, 11353, 24934, 15631]",0.5,1.0,0.7401393055915833,0.9537371397018433,qwen3.5-122b,"Based on the provided context, the college football game played at Sun Life Stadium in Miami Gardens, Florida, was the 2015 Capital One Orange Bowl, which took place on **December 31, 2015**.

(Note: While the context confirms the date and location of the game at Sun Life Stadium, it does not explicitly mention the teams Clemson and Oklahoma or the final score of 37-17; however, it identifies the specific game held at that venue on that date.)",0.0,0.0,0.0,OK,
481,481,bm25,mmr_0.0,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[14655, 14542, 11151, 3265, 10245]",0.5,1.0,0.7619489431381226,0.04124830663204193,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
482,482,bm25,mmr_0.0,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[7917, 20289, 8032, 19672, 18225]",0.5,1.0,0.7826853394508362,0.2660398781299591,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Club Crackers (which are rectangular and have 18 holes in a 3x6 pattern) are made by the American Keebler Company, but it does not mention when the Keebler Company was founded. Document 5 mentions a founding time for a different company (Bottega Giotti), but that is unrelated to the crackers.",0.0,0.0,0.0,OK,
483,483,bm25,mmr_0.0,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[5875, 23021, 25296, 9492, 11416]",0.5,1.0,0.7462800145149231,0.9916201829910278,qwen3.5-122b,"Based on the provided context, the birthplace of Sir Isaac Newton is **Woolsthorpe** (formally known as Woolsthorpe-by-Colsterworth).

The text states that this name is used to distinguish it from ""Woolsthorpe-by-Belvoir"" in the same county. While the document does not explicitly state that Woolsthorpe-by-Colsterworth has a ""neighboring village called Belvor,"" it identifies Woolsthorpe as Newton's birthplace and mentions the existence of a related location named Woolsthorpe-by-Belvoir.",0.0,0.0,0.0,OK,
484,484,bm25,mmr_0.0,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[11144, 6607, 22481, 10117, 7539]",0.5,1.0,0.7725812792778015,0.6483869552612305,qwen3.5-122b,"Based on the provided context, the TV series *The Octonauts* is based on the American-Canadian children's books written by Vicki Wong and Michael C. Murphy of Meomi Design Inc. The series is animated in Ireland by Brown Bag Films and uses British voice actors. The context does not provide further information on how the adaptations continued beyond the production of this TV series.",0.0,0.0,0.0,OK,
485,485,bm25,mmr_0.0,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[10179, 14619, 17928, 13390, 7729]",0.5,1.0,0.6862367391586304,0.5398296117782593,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the Cyprus Classic Motorcycle Museum is in Nicosia, the capital of Cyprus, but it does not mention which river (if any) Nicosia is located on.",0.0,0.0,0.0,OK,
486,486,bm25,mmr_0.0,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[18074, 8753, 10515, 20016, 8222]",0.0,0.0,0.7404530644416809,0.043571893125772476,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
487,487,bm25,mmr_0.0,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[8564, 6851, 9348, 21894, 23405]",0.5,0.5,0.7248612642288208,0.03371523320674896,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
488,488,bm25,mmr_0.0,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[15127, 23284, 3534, 16175, 25619]",0.5,1.0,0.7801228761672974,0.06885255873203278,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
489,489,bm25,mmr_0.0,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[5586, 15991, 6191, 761, 23122]",0.5,1.0,0.7355717420578003,0.07890913635492325,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
490,490,bm25,mmr_0.0,Raúl Arellano played for Mexico in which football tournament in 1954?,5ae721c15542996d980e7cbc,"[12809, 23556]","[12809, 717, 25070, 12981, 19641]",0.5,1.0,0.6811931729316711,0.9997387528419495,qwen3.5-122b,Raúl Arellano played for Mexico in the 1954 FIFA World Cup.,0.0,0.0,0.0,OK,
491,491,bm25,mmr_0.0,Band-e-Amir Dragons is named after the lakes in which Afghan national park?,5ae7316e554299572ea5477e,"[22397, 11167]","[22397, 15910, 16874, 9147, 12901]",0.5,1.0,0.7229768633842468,0.12046084553003311,qwen3.5-122b,"Based on the provided context, the Band-e-Amir Dragons are named after the Band-e Amir, a series of six deep blue lakes in **Bamyan Province**. The text does not mention a specific ""national park"" associated with these lakes.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
492,492,bm25,mmr_0.0,Where do the team that John Grant joined after the 1972 World Cup now play their games ?,5ae731ae5542991bbc9761c1,"[12422, 25143]","[12422, 18193, 2437, 1340, 4699]",0.5,1.0,0.7666682600975037,0.46052902936935425,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that John Grant joined the English club **Warrington** after the 1972 World Cup, but it does not provide information about where Warrington currently plays their games. The other documents discuss unrelated teams and venues (Tennessee State University, Edmonton Oilers/New York Islanders, Belarus national team, and the Philippines national team).",0.0,0.0,0.0,OK,
493,493,bm25,mmr_0.0,Bartlett's Bridge was built by the engineer who worked for the county seat of which Massachusetts county?,5ae7385d5542992ae0d163da,"[4910, 25958]","[4910, 25549, 19309, 20019, 4122]",0.5,1.0,0.7473058104515076,0.4221014976501465,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the bridge was designed by Charles A. Allen, who was a civil engineer for the **city of Worcester**. It does not mention which county Worcester is the seat of, nor does it provide information linking the engineer to a specific county seat in Massachusetts.",0.0,0.0,0.0,OK,
494,494,bm25,mmr_0.0,"YouPorn was surpassed, in 2013, by competitor sites xHamster, Pornhub, LiveJasmin, and this website that is registered to the Polish company WGCZ Holding?",5ae765185542995703ce8c0f,"[824, 12515]","[824, 24436, 19846, 24698, 205]",0.5,1.0,0.7599786520004272,0.03378787264227867,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
495,495,bm25,mmr_0.0,What is the occupation of the Miami Dolphins owner's wife?,5ae76d185542997ec2727641,"[15559, 18387]","[13942, 19078, 8852, 4740, 16832]",0.0,0.0,0.7167378664016724,0.09928123652935028,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
