question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
458,458,dpr,kmeans_k3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[3370, 9168, 4508, 12881, 6130]",0.5,0.5,0.7067328691482544,0.11759433895349503,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
459,459,dpr,kmeans_k3,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[12857, 22443, 11959, 25690, 14153]",0.5,0.3333333333333333,0.6303790807723999,0.04547911882400513,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
460,460,dpr,kmeans_k3,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[5856, 3623, 12468, 16061, 7662]",0.0,0.0,0.6896385550498962,0.046507950872182846,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
461,461,dpr,kmeans_k3,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 11476, 14851, 3461, 3081]",0.5,1.0,0.6308789849281311,0.776195764541626,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that Rivington Hall Barn is near Chorley and Bolton, it does not identify which of these (or any other nearby town) is a ""former mill town."" Document 2 mentions Burnley as an area with historic cotton mills, but it does not state that Burnley is near Rivington Hall Barn.",0.0,0.0,0.0,OK,
462,462,dpr,kmeans_k3,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[8354, 14194, 23022, 2870, 2100]",0.5,0.3333333333333333,0.7178928256034851,0.040261413902044296,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
463,463,dpr,kmeans_k3,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[20882, 10528, 9350, 373, 24502]",0.5,0.3333333333333333,0.7297741770744324,0.9988988041877747,qwen3.5-122b,"Based on the provided context, Liz Rose has co-written songs with **Taylor Swift**, including ""White Horse"" and ""You Belong with Me.""",0.0,0.0,0.0,OK,
464,464,dpr,kmeans_k3,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[2591, 20450, 8365, 127, 24555]",0.5,0.3333333333333333,0.6810370683670044,0.3154903054237366,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
465,465,dpr,kmeans_k3,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[487, 12209, 19499, 19158, 1338]",1.0,0.3333333333333333,0.6706515550613403,0.9951900839805603,qwen3.5-122b,"Based on the provided context, specifically Document 3, the line ""Long live our noble Duke"" is an alteration made to the anthem ""God Save the Queen"" (or ""God Save the King""). The specific line that is changed is the second line, which originally reads **""Long live our noble Queen""**.

Therefore, the royal anthem is changed from **""Long live our noble Queen""** to ""Long live our noble Duke"".",0.0,0.0,0.0,OK,
466,466,dpr,kmeans_k3,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 3370, 19738, 23155, 5672]",0.5,1.0,0.7116402983665466,0.948403537273407,qwen3.5-122b,"Based on the provided context, the song chosen over ""If You've Got Trouble"" for the Beatles' ""Help!"" film was **""Act Naturally""**.

The text states that ""If You've Got Trouble"" was intended for the film but was replaced by ""Act Naturally."" However, the provided documents **do not mention** who the original recording artist of ""Act Naturally"" was.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
467,467,dpr,kmeans_k3,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[24458, 6701, 15095, 193, 23035]",0.5,0.3333333333333333,0.7237476110458374,0.9973654747009277,qwen3.5-122b,"Based on the provided context, both Diabolic and Vinnie Paz are **rappers**.

Document 3 identifies Diabolic as an ""American rapper"" and states that his second studio album, *Fightin' Words*, features Vinnie Paz. While the text does not explicitly label Vinnie Paz as a rapper in that specific sentence, the context of him being featured on a rapper's album alongside other artists known in the hip-hop genre (such as Sean Price, Celph Titled, and Apathy) implies his role, and Diabolic is explicitly defined as a rapper.",0.0,0.0,0.0,OK,
468,468,dpr,kmeans_k3,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[535, 17853, 23485, 2228, 24667]",1.0,1.0,0.6637225151062012,0.9737582802772522,qwen3.5-122b,"Based on the provided context, the duo who sang ""Yesterday Once More"" is The Carpenters. According to Document 4, during their 14-year career, The Carpenters recorded **11 albums**.",0.0,0.0,0.0,OK,
469,469,dpr,kmeans_k3,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[21353, 5914, 19528, 23507, 5725]",0.5,0.3333333333333333,0.6581693887710571,0.9998993277549744,qwen3.5-122b,"Based on the provided context, the death of over 250 people in Accra, Ghana, was caused by an explosion and a fire that occurred at a petrol station on June 4, 2015.",0.0,0.0,0.0,OK,
470,470,dpr,kmeans_k3,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[12101, 7722, 25105, 4693, 5867]",1.0,0.5,0.6482172012329102,0.9914639592170715,qwen3.5-122b,"Based on the provided context, the British Prime Minister who led the ""Who? Who?"" ministry was Edward Smith-Stanley, 14th Earl of Derby (Document 3). According to Document 2, he was a ""three times Prime Minister of the United Kingdom"" and is ""one of only four British Prime Ministers to have three or more separate periods in office.""

Therefore, he held **three** periods in office.",0.0,0.0,0.0,OK,
471,471,dpr,kmeans_k3,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[13765, 16396, 20742, 17269, 11019]",0.5,0.5,0.7281907796859741,0.04730045050382614,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
472,472,dpr,kmeans_k3,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[18908, 1198, 24476, 19985, 23163]",0.5,1.0,0.7200111746788025,0.5160675048828125,qwen3.5-122b,"Based on the provided context, the film *Through a Glass Window* was released on April 2, **1922**.

(Note: The provided text confirms the release year and the studio (Paramount Pictures), but it does not mention Viacom or that Paramount is a subsidiary of Viacom.)",0.0,0.0,0.0,OK,
473,473,dpr,kmeans_k3,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[16892, 24008, 375, 9128, 8126]",0.5,0.3333333333333333,0.6957954168319702,0.9996220469474792,qwen3.5-122b,"Based on the provided context, Cardinal Pole Catholic School was named after Cardinal Reginald Pole, who was the last Roman Catholic **Archbishop of Canterbury**.",0.0,0.0,0.0,OK,
474,474,dpr,kmeans_k3,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[672, 991, 5500, 20752, 17092]",0.5,0.3333333333333333,0.6137846112251282,0.5978905558586121,qwen3.5-122b,"Based on the provided context, **Giovanna d'Arco** is an opera by **Giuseppe Verdi**. However, the text does not explicitly state Verdi's nationality.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
475,475,dpr,kmeans_k3,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[13233, 6447, 12198, 13838, 7644]",0.5,0.5,0.6840366125106812,0.06234974041581154,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
476,476,dpr,kmeans_k3,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[17577, 9064, 5208, 1935, 10873]",0.5,0.3333333333333333,0.6514685750007629,0.9827768206596375,qwen3.5-122b,"Based on the provided context, Turner Field was originally built as **Centennial Olympic Stadium**.

Document 3 states that ""Centennial Olympic Stadium was the 85,000-seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta"" and that ""After the Olympics and Paralympics, it was reconstructed into the baseball-specific Turner Field.""",0.0,0.0,0.0,OK,
477,477,dpr,kmeans_k3,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[11503, 8697, 25339, 24555, 19393]",1.0,0.3333333333333333,0.7322343587875366,0.9526139497756958,qwen3.5-122b,"Based on the provided context, one of the founders of the John Bishop Memorial Hospital in Srinagar was Isabella Lucy Bird. She wrote a **travel diary** titled *Unbeaten Tracks in Japan*, which documented her trip to Japan in 1878.",0.0,0.0,0.0,OK,
478,478,dpr,kmeans_k3,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[3111, 17307, 8777, 12431, 6001]",0.5,0.3333333333333333,0.6187674403190613,0.06888388097286224,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 3 states that the Luther seal was designed for Martin Luther at the behest of John Frederick of Saxony, it does not mention Martin Luther's nationality or explicitly refer to him as a ""professor of theology.""",0.0,0.0,0.0,OK,
479,479,dpr,kmeans_k3,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[7366, 24653, 24202, 17352, 5205]",0.5,0.3333333333333333,0.610813558101654,0.005585576873272657,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
480,480,dpr,kmeans_k3,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[25606, 4000, 2788, 25838, 1173]",0.0,0.0,0.6861578226089478,0.04828910529613495,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
481,481,dpr,kmeans_k3,"How many Golden Globe Awards did the artist who published the photo book ""In Mexico"" win?",5ae64ffd5542992ae0d162ce,"[14655, 24120]","[22002, 12547, 14655, 20917, 25316]",0.5,0.3333333333333333,0.6862063407897949,0.06972295790910721,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
482,482,dpr,kmeans_k3,When was the company that produced rectangular crackers that have 18 holes in a 3x6 pattern founded?,5ae66d785542996d980e7b67,"[7917, 24472]","[1471, 24472, 9418, 25281, 3221]",0.5,0.5,0.6698106527328491,0.03963843733072281,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
483,483,dpr,kmeans_k3,Which is the Birthplace of Sir Isaac Newton and has a neighboring village called Belvor?,5ae6808f5542995703ce8b6b,"[5875, 12067]","[8442, 788, 5875, 19423, 10577]",0.5,0.3333333333333333,0.6465899348258972,0.9992538094520569,qwen3.5-122b,"Based on the provided context, **Woolsthorpe** (formally known as Woolsthorpe-by-Colsterworth) is the birthplace of Sir Isaac Newton. The text mentions it is distinguished from ""Woolsthorpe-by-Belvoir,"" but it does not explicitly state that Belvoir is a neighboring village, nor does it mention a village called ""Belvor.""

Therefore, while the birthplace is identified, the specific detail about the neighboring village ""Belvor"" cannot be confirmed from the text.

**Answer:** Woolsthorpe (formally Woolsthorpe-by-Colsterworth) is the birthplace of Sir Isaac Newton. However, the provided context does not contain information about a neighboring village called ""Belvor"" (it only mentions a similarly named location, Woolsthorpe-by-Belvoir, for distinction purposes).",0.0,0.0,0.0,OK,
484,484,dpr,kmeans_k3,"Meomi Design works include The Octonauts book series, how did the adaptations of the series continue?",5ae684fe5542991bbc97610e,"[15485, 11144]","[8560, 5656, 15485, 10785, 13772]",0.5,0.3333333333333333,0.6881089210510254,0.9995508790016174,qwen3.5-122b,"Based on the provided context, the adaptations of The Octonauts book series continued as a TV series for the BBC channel CBeebies by Brown Bag Films and were subsequently broadcast internationally.",0.0,0.0,0.0,OK,
485,485,dpr,kmeans_k3,What river is the city that Cyprus Classic Motorcycle Museum is in on the banks of?,5ae6940e5542991bbc97613f,"[10179, 23269]","[809, 23568, 10179, 6998, 17882]",0.5,0.3333333333333333,0.608849287033081,0.04319767281413078,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
486,486,dpr,kmeans_k3,Why is Minister Pool important to Black Country and the West Midlands in England?,5ae694a15542991bbc976141,"[11511, 7204]","[10836, 18074, 6366, 14667, 18951]",0.0,0.0,0.7209848761558533,0.06904557347297668,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
487,487,dpr,kmeans_k3,Jeff Bhasker won a Grammy Award for a song that was the fourth single from what studio album?,5ae69fa755429908198fa66c,"[6851, 11492]","[20747, 4165, 15264, 8354, 12942]",0.0,0.0,0.7200609445571899,0.04948350042104721,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
488,488,dpr,kmeans_k3,"Sparking the Marian civil war, who helped the recently abdicated queen to escape her imprisonment?",5ae6c2285542995703ce8b9a,"[15127, 23913]","[15127, 23516, 9062, 20061, 778]",0.5,1.0,0.7146124839782715,0.9544935822486877,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
489,489,dpr,kmeans_k3,Bridgewater Trustees major source of income came from a canal that was commissioned by whom/,5ae70c7b5542991bbc9761aa,"[5586, 11843]","[8664, 18006, 5586, 10524, 15386]",0.5,0.3333333333333333,0.6222988367080688,0.030417554080486298,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
