question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
449,449,contriever,mmr_0.0,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[3089, 9454, 15953, 9560, 2017]",0.5,1.0,0.6791207790374756,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
450,450,contriever,mmr_0.0,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 20695, 19534, 15194, 15471]",1.0,1.0,0.6633367538452148,0.8411960005760193,qwen3.5-122b,"Based on the provided context, the Connecticut Huskies baseball team competes in the American Athletic Conference. According to Document 5, the American Athletic Conference features **12 member universities** (and three associate member universities).

Answer: 12",0.0,0.0,0.0,OK,
451,451,contriever,mmr_0.0,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[24185, 15131, 12990, 6846, 16934]",1.0,1.0,0.6412656903266907,0.2905314564704895,qwen3.5-122b,"Based on the provided context, Hrag Vartanian has a wider scope of profession. He is described as a ""writer, critic and curator"" in addition to being an editor-in-chief and co-founder. In contrast, Hovsep Pushman is described solely as an ""artist.""",0.0,0.0,0.0,OK,
452,452,contriever,mmr_0.0,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[11722, 12187, 10174, 15573, 20422]",0.5,1.0,0.6085639595985413,0.020808566361665726,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
453,453,contriever,mmr_0.0,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8414, 6191, 12130, 19990, 9421]",0.5,1.0,0.723692774772644,0.999897837638855,qwen3.5-122b,"Based on the provided context, the festival formerly known as Estrojam (now Decibelle) has been headlined by **Cat Power**, who is an American singer-songwriter and model. The text lists her among past headliners alongside Wanda Jackson, Nina Hagen, Concrete Blonde, The Gossip, Peaches, Amy Ray, and Margaret Cho.

*(Note: While the provided text lists Cat Power as a headliner, it does not explicitly state her profession as a ""model,"" though she is widely known as such. Based strictly on the text provided, she is the only individual listed who fits the description of an American singer-songwriter among the headliners, as Wanda Jackson is described as the ""First Lady of Rock,"" Nina Hagen is German, and others have different primary descriptions or nationalities not specified as American in the text.)*

**Correction based on strict adherence to ""ONLY on the provided context"":**
The provided text lists **Cat Power** as a past headliner. However, the text **does not** explicitly state that Cat Power is an ""American singer-songwriter and model."" It only lists her name. Similarly, it does not explicitly state the nationality or profession of the other headliners (except Wanda Jackson as ""First Lady of Rock"" and Margaret Cho, who is known as a comedian/actress).

Since the text does not contain the specific descriptors ""American singer-songwriter and model"" for any of the listed headliners, I cannot definitively answer which specific person fits that full description based **ONLY** on the provided text.

**Revised Answer:**
I cannot answer this based on the provided context. The text lists Cat Power as a past headliner, but it does not explicitly describe her as an ""American singer-songwriter and model.""",0.0,0.0,0.0,OK,
454,454,contriever,mmr_0.0,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 13629, 15051, 20695, 2268]",0.5,1.0,0.7176221609115601,0.03646620362997055,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
455,455,contriever,mmr_0.0,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[106, 19943, 16356, 5432, 17766]",0.5,1.0,0.6604193449020386,0.10408654063940048,qwen3.5-122b,"No, the genera Gordonia and Osbeckia are not in the same family. According to the provided context, Osbeckia is a genus of plants in the family Melastomataceae, while Gordonia is a genus of bacterium in the phylum Actinobacteria.",0.0,0.0,0.0,OK,
456,456,contriever,mmr_0.0,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[11787, 9859, 587, 8353, 21035]",0.5,1.0,0.7053258419036865,0.831618070602417,qwen3.5-122b,"Based on the provided context, I cannot answer this question. Document 1 states that the song was released on the ""Elvis' Christmas Album"" in 1957, but it does not specify whether this was his fourth studio album.",0.0,0.0,0.0,OK,
457,457,contriever,mmr_0.0,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[7364, 4832, 11824, 10240, 9348]",0.5,1.0,0.6736294031143188,0.0378936268389225,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
458,458,contriever,mmr_0.0,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[3704, 857, 23225, 16583, 19164]",0.5,1.0,0.6765463352203369,0.5861657857894897,qwen3.5-122b,"Based on the provided context, the viewpoint outside Linville Falls where the Brown Mountain Lights can be seen is **Wiseman's View**, which is described as being about 4 miles from Linville Falls, NC.

(Note: The provided context does not mention Tommy Faile or the song ""the legend of Brown Mountain Lights,"" but it does confirm Wiseman's View as a vantage point near Linville Falls for seeing the lights.)",0.0,0.0,0.0,OK,
459,459,contriever,mmr_0.0,This Australian racing driver currently drives the No. 22 Holden VF Commodore produced by Holden Commodore which manufactures what other models?,5ae47fe255429913cc204482,"[17674, 11959]","[11959, 24319, 16179, 4556, 9883]",0.5,1.0,0.6675097346305847,0.4617539644241333,qwen3.5-122b,"Based on the provided context, the Holden Commodore (VF) range includes the **sedan** and **station wagon** variants that sell under the **Holden Calais (VF)** nameplate, as well as the **commercial utility** variant that sells under the **Holden Ute (VF)** nameplate.

(Note: The provided context does not contain information about a specific Australian racing driver or the No. 22 car, but it does list the other models manufactured under the Holden Commodore (VF) range.)",0.0,0.0,0.0,OK,
460,460,contriever,mmr_0.0,When did the place in Canada where François Beaucourt (1740-1794) was mainly active acquired its present name?,5ae4b8fc55429913cc2044e5,"[14494, 15690]","[14494, 12537, 4405, 14760, 4191]",0.5,1.0,0.654802680015564,0.0750160962343216,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
461,461,contriever,mmr_0.0,Which former mill town is near Rivington Hall Barn?,5ae4c39f5542995dadf243fb,"[10081, 13764]","[10081, 8367, 21617, 17320, 24294]",0.5,1.0,0.6744855642318726,0.14782920479774475,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
462,462,contriever,mmr_0.0,"Who is the current drummer of the band who did the song ""What Lovers Do""?",5ae5072e55429960a22e0246,"[23022, 21391]","[23022, 20536, 16926, 25269, 16201]",0.5,1.0,0.7145170569419861,0.06637097895145416,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
463,463,contriever,mmr_0.0,"Liz Rose has co-written songs with which artist including ""White Horse"" and ""You Belong with Me""?",5ae520315542993aec5ec152,"[9350, 5992]","[9350, 24387, 11256, 12669, 12783]",0.5,1.0,0.6512573957443237,0.9988988041877747,qwen3.5-122b,"Based on the provided context, Liz Rose has co-written songs with **Taylor Swift**, including ""White Horse"" and ""You Belong with Me.""",0.0,0.0,0.0,OK,
464,464,contriever,mmr_0.0,Æthelweard was an author of a Latin version of which collection of Old English annals?,5ae5366e5542990ba0bbb22b,"[2738, 8365]","[2738, 7621, 25795, 1602, 8367]",0.5,1.0,0.6129003167152405,0.9995720386505127,qwen3.5-122b,"Based on the provided context, Æthelweard was the author of a Latin version of the **Anglo-Saxon Chronicle**.",0.0,0.0,0.0,OK,
465,465,contriever,mmr_0.0,"The royal anthem is changed from what to ""long live our noble Duke""?",5ae544035542992663a4f1af,"[19499, 1338]","[19499, 20284, 13926, 3998, 5741]",0.5,1.0,0.723054051399231,0.9001863598823547,qwen3.5-122b,"Based on the provided context, the royal anthem is changed from ""Long live our noble Queen"" to ""Long live our noble Duke.""",0.0,0.0,0.0,OK,
466,466,contriever,mmr_0.0,"Who was the original recording artist of the song which was chosen over If You've Got Trouble for the Beatles' ""Help!"" film?",5ae547f85542990ba0bbb254,"[22628, 7312]","[22628, 8353, 21335, 3633, 23620]",0.5,1.0,0.704992949962616,0.08514374494552612,qwen3.5-122b,"Based on the provided context, the song chosen over ""If You've Got Trouble"" for the Beatles' ""Help!"" film was ""Act Naturally."" However, the context does not state who the original recording artist of ""Act Naturally"" was; it only mentions that the Beatles recorded it.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
467,467,contriever,mmr_0.0,"Musical artist Diabolic and Vinnie Paz, who was featured on Diabolic's second studio album Fightin' Words, are both what type of musicians?",5ae5621655429908b63265fc,"[15095, 23531]","[15095, 25120, 23531, 328, 17518]",1.0,1.0,0.6912487745285034,0.4740251302719116,qwen3.5-122b,"Based on the provided context, both Diabolic and Vinnie Paz are **rappers**.

*   **Document 1** identifies Diabolic as an ""American **rapper**.""
*   **Document 1** also states that Vinnie Paz is featured on Diabolic's album.
*   **Document 3** describes Vinnie Paz's ""lyrical delivery,"" his ""lyrics,"" and mentions that he ""rapped"" specific lines, confirming his role as a rapper.",0.0,0.0,0.0,OK,
468,468,contriever,mmr_0.0,"How many albums does the duo who sang ""Yesterday Once More"" have?",5ae56c875542990ba0bbb2a2,"[535, 2228]","[535, 21335, 3258, 1006, 7066]",0.5,1.0,0.7375786900520325,0.05062431842088699,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
469,469,contriever,mmr_0.0,"what caused the death of over 250 people in Accra, Ghana?",5ae5cf0b55429929b08079aa,"[19529, 19528]","[19528, 1020, 8709, 23743, 15354]",0.5,1.0,0.7005802392959595,0.9997990131378174,qwen3.5-122b,"Based on the provided context, an explosion and a fire at a petrol station caused the death of over 250 people in Accra, Ghana.",0.0,0.0,0.0,OK,
470,470,contriever,mmr_0.0,"How many periods in office were held by the British Prime Minister who led the ""Who? Who?"" ministry?",5ae5d82f554299546bf82f9a,"[25105, 7722]","[25862, 20284, 17853, 2699, 13053]",0.0,0.0,0.7038565874099731,0.09445031732320786,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
471,471,contriever,mmr_0.0,"Shane and Friends have interviewed an American YouTube personality who has two active YouTube channels, which have a combined total of how many views?",5ae5db98554299546bf82fa6,"[16396, 18341]","[16396, 1674, 5985, 21395, 21619]",0.5,1.0,0.7550929188728333,0.11735670268535614,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
472,472,contriever,mmr_0.0,"What year did the VIacom subsidary, Paramount Pictures make the silent film Through the Glass Window?",5ae5e0a6554299546bf82fa9,"[18908, 7535]","[4186, 9859, 13629, 2688, 8353]",0.0,0.0,0.7212734818458557,0.04348142445087433,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
473,473,contriever,mmr_0.0,Cardinal Pole Roman Catholic School was named after the last Roman Catholic to hold what position?,5ae5e1985542996de7b71a54,"[375, 24385]","[375, 25387, 20695, 6711, 4582]",0.5,1.0,0.6699311137199402,0.9970073103904724,qwen3.5-122b,"Based on Document 1, Cardinal Pole Catholic School was named after Cardinal Reginald Pole, who was the last Roman Catholic **Archbishop of Canterbury**.",0.0,0.0,0.0,OK,
474,474,contriever,mmr_0.0,Giovanna d'Arco is an opera that was created by the composer of what nationality?,5ae5e62455429929b0807a07,"[5500, 1837]","[5500, 20878, 5741, 4304, 3415]",0.5,1.0,0.6380690336227417,0.8789492249488831,qwen3.5-122b,"Based on the provided context, *Giovanna d'Arco* was created by Giuseppe Verdi. However, the text does not explicitly state Verdi's nationality. While Document 5 mentions an ""Italian Baroque composer"" and Document 4 mentions an ""Italian film,"" neither document confirms the nationality of Giuseppe Verdi.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
475,475,contriever,mmr_0.0,Where was the Barbadian singer which Rihanna was his then girlfriend raised in,5ae5e762554299546bf82faf,"[1686, 6447]","[2810, 4702, 14432, 6447, 9481]",0.5,0.25,0.6407667994499207,0.029991714283823967,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
476,476,contriever,mmr_0.0,"Turner Field was originally built as what 85,000 seat main stadium of the 1996 Summer Olympic Games and the 1996 Summer Paralympic Games in Atlanta?",5ae5fb55554299546bf82ff6,"[14724, 5208]","[14724, 15917, 25840, 10203, 8346]",0.5,1.0,0.720816969871521,0.26431265473365784,qwen3.5-122b,"Based on the provided context, Turner Field was originally built as **Centennial Olympic Stadium** in 1996 to serve as the centerpiece of the 1996 Summer Olympics.

(Note: The provided text does not mention the specific seat count of 85,000 or the 1996 Summer Paralympic Games, but it does confirm the original name and purpose.)",0.0,0.0,0.0,OK,
477,477,contriever,mmr_0.0,What type of diary did one of the founders of the John Bishop Memorial Hospital in Srinagar write?,5ae600325542992663a4f237,"[19393, 25339]","[4924, 2923, 2435, 14681, 20430]",0.0,0.0,0.7090216875076294,0.06974244862794876,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
478,478,contriever,mmr_0.0,The Luther seal was designed for the professor of theology of what nationalty at the behest of John Frederick of Saxony?,5ae60db1554299546bf83041,"[8777, 24605]","[8777, 13262, 17307, 2383, 24443]",0.5,1.0,0.6600158214569092,0.05563152953982353,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
479,479,contriever,mmr_0.0,Cinnamon sugar is a spice used to flavor this traditional Spanish and Portugese fried pastry.,5ae628fd5542995703ce8b33,"[24202, 14102]","[24202, 14829, 851, 24591, 17601]",0.5,1.0,0.6332871317863464,0.059914495795965195,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
480,480,contriever,mmr_0.0,"What is the date played of this college football game at Sun Life Stadium in Miami Gardens, Florida, where Clemson defeated the No. 4 Oklahoma Sooners, 37-17?",5ae63b2255429908198fa526,"[19311, 19492]","[992, 7946, 13791, 21290, 19492]",0.5,0.2,0.7371026873588562,0.9442551732063293,qwen3.5-122b,"Based on the provided context, the college football game played at Sun Life Stadium in Miami Gardens, Florida, is the 2015 Capital One Orange Bowl, which took place on **December 31, 2015**.

(Note: While the context confirms the date and location of the game, it does not explicitly mention the teams Clemson and Oklahoma or the final score of 37-17, but it does identify the specific game played at that venue on that date.)",0.0,0.0,0.0,OK,
