question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
436,436,colbertv2,kmeans_k3,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 24676, 15476, 19106, 38]",1.0,1.0,0.7309294939041138,0.9996386766433716,qwen3.5-122b,"Based on the provided context, in the play *Childe Byron*, Ada Lovelace is the **daughter** of the poet Lord Byron. The play focuses on the strained relationship between the two.",0.0,0.0,0.0,OK,
437,437,colbertv2,kmeans_k3,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 11814, 8334, 12290, 7478]",0.5,1.0,0.7333859801292419,0.7651864886283875,qwen3.5-122b,"Based on the provided context, Paul Capellani's uncle was Roger Capellani, who died at the **Battle of Dunkirk**. However, the provided documents do not contain information about who fought against whom in the Battle of Dunkirk.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
438,438,colbertv2,kmeans_k3,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[22639, 21460, 14612, 14053, 9419]",1.0,0.3333333333333333,0.6307881474494934,0.4298532009124756,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.

Document 3 states: ""It begins at a trumpet interchange with the Southern State Parkway in the village of North Massapequa..."" and Document 5 confirms that the Southern State Parkway is a ""limited-access highway on Long Island, New York.""",0.0,0.0,0.0,OK,
439,439,colbertv2,kmeans_k3,What is the genre of music shared by vocalists Barney Greenway and Jens Kidman?,5ae165aa5542997b2ef7d1d1,"[794, 22630]","[19933, 20082, 794, 19260, 6851]",0.5,0.3333333333333333,0.7235780954360962,0.10399845242500305,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
440,440,colbertv2,kmeans_k3,Celebrity Fifteen to One has had more than one appearance by an English writer and former Conservative Member of what?,5ae172c155429920d52343de,"[17821, 17032]","[12015, 7722, 17821, 24602, 11366]",0.5,0.3333333333333333,0.7162400484085083,0.9877479672431946,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
*   **Document 3** lists the celebrities who appeared on *Celebrity Fifteen to One* more than once: Richard Whiteley, Anna Raeburn, Sally Jones, Rory McGrath, Alex Brooker, Jimmy Carr, Johnny Vegas, Rhod Gilbert, and Gyles Brandreth. It notes that Gyles Brandreth is the only one to appear on episodes hosted by both William G. Stewart and Adam Hills.
*   **Document 1, 2, 4, and 5** provide information about Dawn French, Edward Smith-Stanley (14th Earl of Derby), Ronnie Barker, and Jack Howe, respectively.
*   None of the documents explicitly state that any of the repeat guests on *Celebrity Fifteen to One* (specifically Gyles Brandreth, who is the most likely candidate in real life) is an ""English writer and former Conservative Member of [Parliament]"". While Gyles Brandreth is a writer and former Conservative MP in reality, this specific biographical information is **not contained in the provided text**. Therefore, based strictly on the provided context, the answer cannot be derived.",0.0,0.0,0.0,OK,
441,441,colbertv2,kmeans_k3,Which radioshow did Frank Sinatra appear on the year he won an Academy Award?,5ae17d6855429901ffe4aea7,"[18362, 626]","[10292, 18362, 626, 11735, 16009]",1.0,0.5,0.6872178912162781,0.9543830156326294,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 3 states that Frank Sinatra won an Academy Award in 1953 for ""From Here to Eternity,"" and Document 2 mentions a 1953 session from BBC Radio's ""The Show Band Show,"" the provided text does not explicitly state that he appeared on that specific radio show in the same year he won the Academy Award.",0.0,0.0,0.0,OK,
442,442,colbertv2,kmeans_k3,Where is the Cocoa Krispies and former Superman sponsor located?,5ae1801955429901ffe4aec4,"[23255, 22769]","[20912, 9064, 3796, 12512, 16163]",0.0,0.0,0.7425587177276611,0.039000727236270905,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
443,443,colbertv2,kmeans_k3,What is the genus and species of the bear in which the Florida black bear is a subspecies of?,5ae1e4095542997283cd22bf,"[5294, 21301]","[12353, 17435, 5294, 12031, 13470]",0.5,0.3333333333333333,0.6598441004753113,0.9978692531585693,qwen3.5-122b,"Based on the provided context, the Florida black bear (*Ursus americanus floridanus*) is a subspecies of the **American black bear**. The scientific name provided for the Florida black bear is *Ursus americanus floridanus*, which indicates that the genus is **Ursus** and the species is **americanus**.

Therefore:
*   **Genus:** *Ursus*
*   **Species:** *americanus*",0.0,0.0,0.0,OK,
444,444,colbertv2,kmeans_k3,"Underfist: Halloween Bash was going to be the setup for a new series spin-off but the contract expired with a cable and television station that was launched on October 1, 19962 by whom?",5ae22f4e5542996483e6492f,"[5695, 4199]","[13753, 15616, 5695, 12176, 15455]",0.5,0.3333333333333333,0.660660445690155,0.08106604963541031,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
445,445,colbertv2,kmeans_k3,"What is the name of the largest film production company in Hong Kong that won the ""Best Cinematography"" at the 21st Asia Pacific Film Festival?",5ae277575542996483e649b2,"[9351, 5383]","[13676, 3469, 9351, 16384, 18893]",0.5,0.3333333333333333,0.6758929491043091,0.06156313046813011,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
446,446,colbertv2,kmeans_k3,What three categories does income get levied under the Parliament of Australia's tax code?,5ae28b76554299495565daa8,"[12746, 12250]","[17865, 21764, 12250, 23070, 2347]",0.5,0.3333333333333333,0.6661341786384583,0.5240000486373901,qwen3.5-122b,"I cannot answer this based on the provided context.

(Note: While Document 3 lists three sources of income for individual taxpayers in Australia—""personal earnings,"" ""business income,"" and ""capital gains""—it does not state that these are categories under the ""Parliament of Australia's tax code,"" nor does it explicitly link them to the Parliament of Australia as requested in the question. Document 4 mentions the Parliament of Victoria, not the Parliament of Australia.)",0.0,0.0,0.0,OK,
447,447,colbertv2,kmeans_k3,What building in the capital of city of Brandenburg has a roof that is 1 m bigger than the roof of the Der Oderturm?,5ae29d92554299492dc91c36,"[17165, 20535]","[968, 17165, 20535, 972, 3735]",1.0,0.5,0.5986648797988892,0.6121900677680969,qwen3.5-122b,"Based on the provided context, the capital of the German federal state of Brandenburg is **Potsdam** (Document 3).

According to Document 2, the **Der Oderturm** has a roof height of 89 m, which is ""1 m less than that of the **Stern-Plaza** in Potsdam."" Therefore, the Stern-Plaza has a roof that is 1 m bigger than the roof of the Der Oderturm.

Answer: The Stern-Plaza",0.0,0.0,0.0,OK,
448,448,colbertv2,kmeans_k3,Which New Jersey-based manufacturer of suitcases and bags for travel is located in the Shops at Columbus Circle in New York City?,5ae2a9c6554299492dc91c42,"[23675, 13345]","[13345, 21492, 23675, 18225, 4399]",1.0,1.0,0.6628291606903076,0.1865086704492569,qwen3.5-122b,"Based on the provided context, the New Jersey-based manufacturer of suitcases and bags for travel is **Tumi Holdings, Inc.** (also referred to as Tumi, Inc.).

*   **Document 1** states that Tumi Holdings, Inc. is a ""South Plainfield, New Jersey-based manufacturer of suitcases and bags for travel.""
*   **Document 3** confirms that the ""Shops at Columbus Circle"" in New York City includes a store for ""Tumi.""",0.0,0.0,0.0,OK,
449,449,colbertv2,kmeans_k3,When was the producer of  Michel'le born?,5ae2b794554299495565db10,"[3089, 24906]","[9545, 13792, 3089, 18635, 12316]",0.5,0.3333333333333333,0.6646357774734497,0.19917680323123932,qwen3.5-122b,"Based on the provided context, the producer of the album *Michel'le* is Dr. Dre (Document 3). However, the documents do not contain information regarding Dr. Dre's birth date.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
450,450,colbertv2,kmeans_k3,How many member universities are there in this conference of which the Connecticut Huskies baseball team is a competing member?,5ae2c2c05542996483e64a4a,"[12288, 15471]","[12288, 15471, 25035, 2204, 24769]",1.0,1.0,0.6028410196304321,0.7847196459770203,qwen3.5-122b,"Based on the provided context, the Connecticut Huskies baseball team competes in the **American Athletic Conference** (Document 1). According to Document 2, the American Athletic Conference features **12 member universities** (and three associate member universities).

Answer: 12 member universities.",0.0,0.0,0.0,OK,
451,451,colbertv2,kmeans_k3,"Who has a wider scope of profession, Hrag Vartanian or Hovsep Pushman?",5ae2d59755429928c42394ec,"[24185, 6846]","[19036, 24185, 6846, 19869, 14534]",1.0,0.5,0.6540402173995972,0.26252174377441406,qwen3.5-122b,"Based on the provided context, Hrag Vartanian has a wider scope of profession. He is described as an editor-in-chief, co-founder, writer, critic, and curator. In contrast, Hovsep Pushman is described solely as an artist.",0.0,0.0,0.0,OK,
452,452,colbertv2,kmeans_k3,What year did the father of Willem van Oldenbarnevelt die?,5ae331fb55429928c4239670,"[11722, 13903]","[22553, 2414, 11722, 1261, 2609]",0.5,0.3333333333333333,0.6120654940605164,0.6615819931030273,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
453,453,colbertv2,kmeans_k3,Estrojam's Decibelle Music and Culture Festival has been headlined by which American singer-songwriter and model?,5ae33cf55542992f92d82268,"[8414, 11984]","[8414, 20494, 5156, 22746, 14870]",0.5,1.0,0.7199469208717346,0.7576768398284912,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 lists past headliners for the Decibelle festival (formerly Estrojam), including Wanda Jackson, Nina Hagen, Concrete Blonde, Cat Power, The Gossip, Peaches, Amy Ray, and Margaret Cho. However, the text does not describe any of these individuals as both an ""American singer-songwriter and model.""

While Document 3 mentions Caroline D'Amore as an ""American DJ, actress, songwriter and former model,"" the text does not state that she headlined the Decibelle festival.",0.0,0.0,0.0,OK,
454,454,colbertv2,kmeans_k3,When was the University established where Laura Landweber is a professor ?,5ae37b4d5542991a06ce99ce,"[20307, 23784]","[20307, 14717, 22390, 22026, 7209]",0.5,1.0,0.6920983195304871,0.18692244589328766,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that Laura Faye Landweber is a professor at **Columbia University** (as of 2016) and previously at **Princeton University**. However, none of the provided documents contain information regarding the founding or establishment dates of Columbia University or Princeton University. Document 3 mentions the establishment date of the University of Wyoming, and Document 5 mentions the University of Atlántico, but neither is associated with Laura Landweber in the text.",0.0,0.0,0.0,OK,
455,455,colbertv2,kmeans_k3,Are the genera Gordonia and Osbeckia in the same family?,5ae3f4fe5542995ad6573ce8,"[4528, 106]","[106, 13363, 4528, 1723, 13041]",1.0,1.0,0.5774860382080078,0.9715026617050171,qwen3.5-122b,"No, the genera Gordonia and Osbeckia are not in the same family. According to the provided context:

- **Gordonia** is a genus of flowering plants in the family **Theaceae** (Document 3).
- **Osbeckia** is a genus of plants in the family **Melastomataceae** (Document 1).

These are two distinct plant families.",0.0,0.0,0.0,OK,
456,456,colbertv2,kmeans_k3,Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?,5ae4094655429970de88d896,"[11787, 23307]","[18458, 14838, 11787, 24549, 5369]",0.5,0.3333333333333333,0.6475456953048706,0.9310966730117798,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that ""Santa Bring My Baby Back (To Me)"" was released on the RCA Victor ""Elvis' Christmas Album"" in 1957, but it does not specify whether that album was Elvis's fourth studio album.",0.0,0.0,0.0,OK,
457,457,colbertv2,kmeans_k3,Which band has more members Band of Skulls or Live ?,5ae4585c5542996836b02c89,"[7364, 2870]","[3874, 7364, 2870, 6323, 4775]",1.0,0.5,0.6939895749092102,0.1624663919210434,qwen3.5-122b,"Based on the provided context, **Band of Skulls** and **Live** have the same number of members (3 each).

*   **Band of Skulls** consists of 3 members: Russell Marsden, Emma Richardson, and Matt Hayward (Document 2).
*   **Live** consists of 3 members: Ed Kowalczyk (or Chris Shinn), Chad Taylor, and Patrick Dahlheimer, and Chad Gracey. Wait, let me re-read Document 3 carefully.

Document 3 states: ""Live... consisting of Ed Kowalczyk (lead vocals, rhythm guitar), Chad Taylor (lead guitar, backing vocals), Patrick Dahlheimer (bass), and Chad Gracey (drums).""
Counting the names listed:
1. Ed Kowalczyk
2. Chad Taylor
3. Patrick Dahlheimer
4. Chad Gracey

That is **4** members.

Document 2 states: ""Band of Skulls... consisting of Russell Marsden (guitar, vocals), Emma Richardson (bass, vocals), and Matt Hayward (drums).""
Counting the names listed:
1. Russell Marsden
2. Emma Richardson
3. Matt Hayward

That is **3** members.

Therefore, **Live** has more members.",0.0,0.0,0.0,OK,
458,458,colbertv2,kmeans_k3,"Tommy Faile sang the song ""the legend of Brown Moutain Lights"", about a series of ghost lights that can be seen from which viewpoint outside Linville Falls?",5ae45cba5542991a06ce9a4a,"[9168, 3704]","[25252, 9168, 24989, 10825, 3704]",1.0,0.5,0.7046892046928406,0.2477605640888214,qwen3.5-122b,"Based on the provided context, the viewpoint outside Linville Falls where the Brown Mountain Lights can be seen is **Wiseman's View**.

Document 2 confirms that Tommy Faile sang ""The Legend of the Brown Mountain Lights,"" and Document 5 states that ""One of the best vantage points, Wiseman's View, is about 4 miles from Linville Falls, NC.""",0.0,0.0,0.0,OK,
