question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
415,415,colbertv2,dpp_map,"Who is considered the more well known author, Roger Angell or Harry Stephen Keeler?",5adf32165542993344016c15,"[9474, 2385]","[2385, 9474, 13832, 16969, 24791]",1.0,1.0,0.6872788071632385,0.5645995140075684,qwen3.5-122b,"Based on the provided context, Roger Angell is considered the more well-known author. Document 1 describes Harry Stephen Keeler as a ""prolific but little-known American author,"" whereas Document 2 describes Roger Angell as an essayist known for his writing on sports and notes his long tenure as a regular contributor and chief fiction editor for ""The New Yorker.""",0.0,0.0,0.0,OK,
416,416,colbertv2,dpp_map,Who was the president of the Sinn Fein political party during the Hume-Adams Dialogue?,5adf34d35542993a75d26425,"[12101, 15187]","[12101, 15187, 18224, 5435, 6354]",1.0,1.0,0.6506341695785522,0.8121386170387268,qwen3.5-122b,"Based on the provided context, **Gerry Adams** was the president of the Sinn Féin political party during the Hume–Adams dialogue.

Document 1 states that the dialogue was between John Hume and ""Sinn Féin leader Gerry Adams."" Document 2 confirms that ""Gerry Adams... is the president of the Sinn Féin political party.""",0.0,0.0,0.0,OK,
417,417,colbertv2,dpp_map,Who has more productions under their belt Ridley Scott or Elmer Clifton?,5adf53dc5542995534e8c791,"[9006, 24239]","[9006, 24239, 15847, 24794, 17524]",1.0,1.0,0.6569821238517761,0.0983353778719902,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
418,418,colbertv2,dpp_map,Which number-one single is Michael Steele responsible for?,5adf62d05542992d7e9f932d,"[874, 11413]","[19482, 19476, 17959, 25973, 10200]",0.0,0.0,0.7055690288543701,0.04388018697500229,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
419,419,colbertv2,dpp_map,"Which contributor to Fear: 13 Stories of Suspense and Horror was born on March 15, 1953 ?",5adf6b405542992d7e9f9341,"[11162, 5416]","[11162, 9854, 14796, 12211, 20932]",0.5,1.0,0.6796615123748779,0.09727691113948822,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
420,420,colbertv2,dpp_map,"The College of Arts and Sciences of Ohio University is located on the university's central quadrangle lawn, which sits aligned to the cardinal directions, with what building facing true north?",5adf8ad25542993344016ce7,"[15309, 15307]","[15307, 15309, 11592, 10040, 8163]",1.0,1.0,0.6470295190811157,0.48911064863204956,qwen3.5-122b,"Based on the provided context, the building facing true north is **Manasseh Cutler Hall**.

Document 1 states that the College Green (the university's central quadrangle lawn) ""roughly sits aligned to the cardinal directions, with Manasseh Cutler Hall facing true north."" Document 2 confirms that the College of Arts and Sciences is centrally located on this College Green.",0.0,0.0,0.0,OK,
421,421,colbertv2,dpp_map,"What is the name of the actress who has received a Drama Desk award and was part of the cast album for the 2007 Broadway production of the hit musical, ""Grease""?",5adf9dc3554299025d62a2e6,"[2133, 25803]","[2133, 25803, 7620, 25709, 2970]",1.0,1.0,0.6802915334701538,0.4882868826389313,qwen3.5-122b,"Based on the provided context, the actress is **Laura Osnes**.

*   **Document 1** states that the 2007 Broadway production of ""Grease"" features Laura Osnes in the cast album.
*   **Document 2** confirms that Laura Osnes received a **Drama Desk Award** for her starring role in Rodgers & Hammerstein's ""Cinderella"" on Broadway.",0.0,0.0,0.0,OK,
422,422,colbertv2,dpp_map,The first Latina Supreme Court Justice was part of the majority decision of a case that upheld which previous supreme court case?,5adfa451554299025d62a319,"[16071, 6348]","[6348, 7413, 8907, 6278, 7708]",0.5,1.0,0.6843728423118591,0.07495243102312088,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
423,423,colbertv2,dpp_map,Is Edison Sault Power Canal somehow linked with or used with the Cayuga–Seneca Canal?,5adfc77b554299603e4183ab,"[7758, 9704]","[7758, 9704, 18932, 10867, 20336]",1.0,1.0,0.5373282432556152,0.012019424699246883,qwen3.5-122b,"Based on the provided context, there is no information linking the Edison Sault Power Canal with the Cayuga–Seneca Canal. The documents describe them as separate entities located in different regions: the Edison Sault Power Canal is in Sault Ste. Marie, Michigan, while the Cayuga–Seneca Canal is in New York.",0.0,0.0,0.0,OK,
424,424,colbertv2,dpp_map,What Andy Williams' album did a song written by Charles Wesley appear on?,5adfd0d455429942ec259b4d,"[13018, 487]","[487, 15970, 13018, 10197, 24687]",1.0,1.0,0.6997599601745605,0.00392921082675457,qwen3.5-122b,"Based on the provided context, the song written by Charles Wesley is ""Hark! The Herald Angels Sing"" (Document 1). According to Document 3, Andy Williams recorded this song for his 1974 album **Christmas Present**.",0.0,0.0,0.0,OK,
425,425,colbertv2,dpp_map,Kasper Peter Schmeichel is the son of a professional footballer who was voted what in 1992 and 1993?,5adfe37c554299025d62a377,"[8670, 16900]","[16900, 8670, 19592, 17633, 20717]",1.0,1.0,0.6725219488143921,0.9769493937492371,qwen3.5-122b,"Based on the provided context, Kasper Peter Schmeichel is the son of Peter Schmeichel, who was voted the **IFFHS World's Best Goalkeeper** in 1992 and 1993.",0.0,0.0,0.0,OK,
426,426,colbertv2,dpp_map,What career did Markus Feehily and Bobby Fuller have in common?,5adff2aa554299603e4183d0,"[2101, 3767]","[3767, 18983, 2101, 19659, 22686]",1.0,1.0,0.6373624205589294,0.0004965956322848797,qwen3.5-122b,"Based on the provided context, both Markus Feehily and Bobby Fuller had careers as **singers** and **songwriters**.

*   **Document 1** states that Robert Gaston Fuller (Bobby Fuller) was an ""American rock singer, songwriter, and guitarist.""
*   **Document 3** states that Markus Michael Patrick Feehily is an ""Irish singer and songwriter.""",0.0,0.0,0.0,OK,
427,427,colbertv2,dpp_map,What year was George Harrison's top UK charted song voted the nations 11th favorite 1980s number?,5adffb4655429925eb1afbbf,"[14264, 9792]","[14264, 6921, 657, 21082, 21562]",0.5,1.0,0.7242183685302734,0.9375196695327759,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that in 2015, the song ""China in Your Hand"" by T'Pau was voted the nation's 11th favourite 1980s number one. It mentions that this song kept George Harrison's ""Got My Mind Set on You"" from hitting the top spot, but it does not state that George Harrison's song itself was voted the 11th favorite, nor does it provide a year for such a vote regarding Harrison's song.",0.0,0.0,0.0,OK,
428,428,colbertv2,dpp_map,"Which genus is native to arid or semi-desert areas, Alopecurus or Echeveria?",5ae022ab554299025d62a428,"[25058, 815]","[815, 25058, 1723, 7805, 20139]",1.0,1.0,0.6280866861343384,0.32059845328330994,qwen3.5-122b,"Based on the provided context, **Echeveria** is the genus native to semi-desert areas.

Document 1 states that Echeveria is ""native to semi-desert areas of Central America, Mexico and northwestern South America."" In contrast, Document 2 describes Alopecurus as being common across ""temperate and subtropical parts"" of various regions, without mentioning a native origin in arid or semi-desert areas.",0.0,0.0,0.0,OK,
429,429,colbertv2,dpp_map,Are Columbia University and University of Colorado both private universities?,5ae04a2755429924de1b7091,"[23784, 7189]","[23784, 7189, 25895, 22723, 4500]",1.0,1.0,0.561263382434845,0.9377830028533936,qwen3.5-122b,"Based on the provided context, Columbia University is a private university, but the University of Colorado is a public university.

*   **Document 1** states that Columbia University is a ""private Ivy League research university.""
*   **Document 2** states that the University of Colorado system is a ""system of public universities.""

Therefore, they are not both private universities.",0.0,0.0,0.0,OK,
430,430,colbertv2,dpp_map,Are Steve Perry and Dennis Lyxzén both members of the same band ?,5ae0616255429924de1b70ca,"[58, 10674]","[10674, 58, 21189, 11303, 4188]",1.0,1.0,0.6420025825500488,0.17308221757411957,qwen3.5-122b,"No, based on the provided context, Steve Perry and Dennis Lyxzén are not members of the same band.

*   **Dennis Lyxzén** is the lead vocalist for the Swedish hardcore punk band **Refused** and currently the vocalist in **INVSN** (Document 1).
*   **Steve Perry** is best known as the lead singer of the rock band **Journey** and had a solo career (Document 2).

The context does not mention any band that includes both individuals.",0.0,0.0,0.0,OK,
431,431,colbertv2,dpp_map,Are Ash Lieb and Elswyth Thane both artists?,5ae074aa5542993d6555eb54,"[15677, 38]","[15677, 38, 16172, 3258, 21645]",1.0,1.0,0.7682945132255554,0.9834737777709961,qwen3.5-122b,"Yes, based on the provided context, both Ash Lieb and Elswyth Thane are artists.

*   **Ash Lieb** is explicitly described in Document 1 as an ""Australian artist, writer and comedian.""
*   **Elswyth Thane** (born Helen Elswyth Thane Ricker Beebe) is described in Document 2 as an ""American romance novelist"" who worked as a ""freelance writer,"" ""newspaper writer,"" and ""Hollywood screenwriter."" While the text does not use the specific word ""artist"" for her, her profession as a novelist and screenwriter falls under the broader category of being an artist (a creator of art/literature), and the context confirms her creative career.

However, if the question strictly requires the word ""artist"" to appear next to her name in the text, the context only explicitly labels Ash Lieb as an ""artist."" But in the general sense of the word, both are creators in the arts. Given the strict instruction to answer based *only* on the text:

Document 1 states Ash Lieb is an ""artist.""
Document 2 states Elswyth Thane was a ""novelist,"" ""writer,"" and ""screenwriter.""

Therefore, the text explicitly identifies Ash Lieb as an artist. It identifies Elswyth Thane as a writer and novelist. Whether a writer is considered an ""artist"" depends on the definition used, but the text does not explicitly apply the label ""artist"" to Elswyth Thane.

**Refined Answer based on strict text adherence:**
The provided context explicitly states that **Ash Lieb** is an ""artist."" It describes **Elswyth Thane** as a ""romance novelist,"" ""freelance writer,"" ""newspaper writer,"" and ""Hollywood screenwriter,"" but does not explicitly use the word ""artist"" to describe her.",0.0,0.0,0.0,OK,
432,432,colbertv2,dpp_map,Drachen Fire was a roller coaster located behind which suspended coaster at Busch Gardens Williamsburg?,5ae07e5b55429945ae959381,"[7792, 23654]","[7792, 23654, 4248, 25725, 11792]",1.0,1.0,0.6225947141647339,0.8315331339836121,qwen3.5-122b,"Based on the provided context, Drachen Fire was located behind the **Big Bad Wolf**.

Document 1 states that Drachen Fire ""was located in the Oktoberfest portion of the park, behind the Big Bad Wolf,"" and Document 2 confirms that the Big Bad Wolf was a ""suspended roller coaster.""",0.0,0.0,0.0,OK,
433,433,colbertv2,dpp_map,Lee Sung-jae stars in the film Barking Dogs Never Bite which is what film genre?,5ae09d6155429945ae9593d4,"[1187, 14085]","[1187, 14085, 22255, 15846, 24358]",1.0,1.0,0.6172391176223755,0.9639527201652527,qwen3.5-122b,"Based on the provided context, the film *Barking Dogs Never Bite* is a **dark comedy-drama**.

(Note: Document 1 confirms that Lee Sung-jae is among the notable works associated with the film, and Document 2 defines the genre.)",0.0,0.0,0.0,OK,
434,434,colbertv2,dpp_map,What food does one of Daniel Greene's subjects' restaurant chain specialize in?,5ae0b2f25542993d6555ec1c,"[4706, 25507]","[4706, 6028, 7051, 9094, 16599]",0.5,1.0,0.725199282169342,0.9129095077514648,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that Daniel Greene painted business sitters including the chairmen of the boards of companies like Coca-Cola, Honeywell, and IBM, and specifically mentions ""Wendy's"" founder Dave Thomas. However, the text does not state what food the restaurant chain founded by Dave Thomas (Wendy's) specializes in, nor does it link any of the other sitters to a restaurant chain that specializes in a specific food within the provided documents. Document 4 mentions a steak chain (Block House), but it is not linked to any of Daniel Greene's subjects in the text.",0.0,0.0,0.0,OK,
435,435,colbertv2,dpp_map,Glaramara is a fell in the English Lake District in Cumbria that stretches from Stonethwaite which is a part of a valley and civil parrish in what Borough?,5ae0b60655429945ae959437,"[23610, 2839]","[23610, 11874, 22345, 24943, 15670]",0.5,1.0,0.6358438730239868,0.01994776912033558,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
436,436,colbertv2,dpp_map,"How was Ada Lovelace, the first computer programmer, related to Lord Byron in Childe Byron?",5ae0ec48554299422ee9955a,"[15476, 25879]","[25879, 15476, 18104, 24866, 24676]",1.0,1.0,0.6985344886779785,0.9999030232429504,qwen3.5-122b,"Based on the provided context, in the play *Childe Byron*, Ada Lovelace is the daughter of the poet Lord Byron. The play focuses on the strained relationship between the two.",0.0,0.0,0.0,OK,
437,437,colbertv2,dpp_map,The uncle of Paul Capellani died at a military operation during a battle was fought between who?,5ae122465542997b2ef7d0f4,"[1866, 24447]","[1866, 12290, 8334, 11814, 23678]",0.5,1.0,0.7570728063583374,0.8477525115013123,qwen3.5-122b,"Based on the provided context, Paul Capellani's uncle was Roger Capellani, who died at the **Battle of Dunkirk**. However, the provided documents do not specify which forces or parties were fighting against each other in the Battle of Dunkirk.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
438,438,colbertv2,dpp_map,Bethpage State Parkway begins with an interchange at which Long Island-based limited access highway?,5ae1389655429901ffe4ae05,"[14612, 9419]","[14612, 9419, 21460, 14053, 22639]",1.0,1.0,0.6307881474494934,0.6579287648200989,qwen3.5-122b,"Based on the provided context, the Bethpage State Parkway begins at a trumpet interchange with the **Southern State Parkway**.

Document 1 states: ""It begins at a trumpet interchange with the Southern State Parkway in the village of North Massapequa...""
Document 2 confirms that the Southern State Parkway is a ""limited-access highway on Long Island, New York.""",0.0,0.0,0.0,OK,
